
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
47577.9,89825.3,70.8447,um,Surface,Position,1,ATMgroup,1,
47636.7,89766.9,65.9779,um,Surface,Position,1,TVCgroup,0,
