
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.65394,-0.75439,0.0570798,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.968745,-0.247642,-0.0143493,um,Surface,Ellipsoid Axis A,1,TVCgroup,4,
