
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.000149397,-0.0753191,-0.997159,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.0561227,-0.162464,-0.985117,um,Surface,Ellipsoid Axis B,1,TVCgroup,4,
