
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
81.3242,75.6875,25.0106,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
14.5,31.0156,22.0433,um,Surface,BoundingBoxAA Length,1,TVCgroup,4,
