
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.194463,0.051865,-0.979538,um,Surface,Ellipsoid Axis B,1,ATM,1,
0.885829,0.421213,0.194647,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
