
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7430.93,um^3,Cell,1,ATM,1,
7525.54,um^3,Cell,1,ATM,2,
2219.9,um^3,Cell,1,TVC,3,
2110.96,um^3,Cell,1,TVC,4,
1026.05,um^3,Cell,1,TVC,5,
