
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.320662,,Cell,1,ATM,1,
0.365155,,Cell,1,ATM,2,
0.32885,,Cell,1,TVC,3,
0.434006,,Cell,1,TVC,4,
0.60497,,Cell,1,TVC,5,
