
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0524949,,Cell,1,ATM,1,
0.046167,,Cell,1,ATM,2,
0.111914,,Cell,1,TVC,3,
0.0599139,,Cell,1,TVC,4,
0.0661443,,Cell,1,TVC,5,
