
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.65421,,Nucleus,1,ATM,1,100000000,
0.654404,,Nucleus,1,ATM,2,100000001,
0.637428,,Nucleus,1,TVC,3,100000002,
0.608418,,Nucleus,1,TVC,4,100000003,
0.627062,,Nucleus,1,TVC,5,100000004,
