
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
6.87273,9.48945,11.459,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000000,
6.61734,8.12133,10.8274,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,2,100000001,
6.06809,7.96103,9.2198,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
4.84521,6.56222,7.96882,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
3.99078,5.51107,5.95945,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
