
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
25.4824,35.4219,109.633,um,Surface,BoundingBoxOO Length,1,ATMgroup,3,
14.7285,22.417,30.5156,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
