
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45404.6,55410,56.8427,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,3,
45454.7,55450.2,91.1952,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
