
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
45407.1,55406.8,58.5164,um,Surface,Position,1,ATMgroup,3,
45455.5,55450.2,91.7576,um,Surface,Position,1,TVCgroup,0,
