
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.973953,0.0417927,-0.222867,um,Surface,Ellipsoid Axis B,1,ATMgroup,3,
0.583836,-0.712605,-0.38901,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
