
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.276003,-0.283969,-0.91825,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.836248,-0.484757,0.256319,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
