
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.811709,-0.580494,-0.0644619,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.181343,-0.685615,-0.705015,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
