
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
71.1445,52.8828,28.7934,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
23.6172,26.1562,29.2168,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
