
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0903853,,Cell,1,ATM,0,
0.11751,,Cell,1,ATM,1,
0.0977145,,Cell,1,ATM,2,
0.0474784,,Cell,1,TVC,3,
0.0983635,,Cell,1,TVC,4,
