
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2828.03,um^2,Cell,1,ATM,0,
1872.52,um^2,Cell,1,ATM,1,
1803.85,um^2,Cell,1,ATM,2,
2049.41,um^2,Cell,1,TVC,3,
1089.41,um^2,Cell,1,TVC,4,
