
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3197.26,um^2,Cell,1,ATM,0,
2179.14,um^2,Cell,1,ATM,1,
2055.82,um^2,Cell,1,ATM,2,
2198.12,um^2,Cell,1,TVC,3,
1203.23,um^2,Cell,1,TVC,4,
