
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.640212,,Nucleus,1,ATM,0,100000000,
0.658085,,Nucleus,1,ATM,1,100000001,
0.655263,,Nucleus,1,ATM,2,100000002,
0.570426,,Nucleus,1,TVC,3,100000003,
0.636869,,Nucleus,1,TVC,4,100000004,
