
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.83594,8.25781,9.3155,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,0,100000000,
6.55469,7.69141,10.5858,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,1,100000001,
6.55078,6.83594,8.89207,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000002,
5.41406,6.26562,6.35147,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,3,100000003,
4.27734,4.84375,5.92804,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
