
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
33662.1,57908.9,21.5952,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
33686.5,57938.9,27.8696,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
33676.2,57923.9,27.1914,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,2,100000002,
33638.2,57869.6,39.1277,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
33647.6,57860,41.8665,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
