
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.439666,,Cell,1,ATM,0,
0.483693,,Cell,1,ATM,1,
0.459118,,Cell,1,ATM,2,
0.325583,,Cell,1,TVC,3,
0.332423,,Cell,1,TVC,4,
