
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
3780.98,um^3,Cell,1,ATM,0,
2293.6,um^3,Cell,1,ATM,1,
2041.61,um^3,Cell,1,ATM,2,
1547.27,um^3,Cell,1,TVC,3,
589.997,um^3,Cell,1,TVC,4,
