
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40547.4,71624.3,61.6855,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
40539.2,71633.9,62.994,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
40538.3,71641.6,70.965,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
40534.6,71653.9,72.1852,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
40538.1,71663.7,72.205,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
40546.5,71657,74.5989,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
40544.2,71644.2,76.2377,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
