
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2742.13,um^2,Cell,1,ATM,0,
1560.96,um^2,Cell,1,ATM,1,
1488.13,um^2,Cell,1,TVC,4,
1301.38,um^2,Cell,1,TVC,5,
1590.34,um^2,Cell,1,TVC,6,
1293.63,um^2,Cell,1,TVC,9,
1360.95,um^2,Cell,1,TVC,11,
