
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4299.85,um^3,Cell,1,ATM,0,
2043.98,um^3,Cell,1,ATM,1,
1808.99,um^3,Cell,1,TVC,4,
1367.63,um^3,Cell,1,TVC,5,
2102.11,um^3,Cell,1,TVC,6,
1448.07,um^3,Cell,1,TVC,9,
1305.1,um^3,Cell,1,TVC,11,
