
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3271.11,um^2,Cell,1,ATM,0,
1826.39,um^2,Cell,1,ATM,1,
1729.34,um^2,Cell,1,TVC,4,
1506.31,um^2,Cell,1,TVC,5,
1926.52,um^2,Cell,1,TVC,6,
1537.59,um^2,Cell,1,TVC,9,
1587.4,um^2,Cell,1,TVC,11,
