
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.33747,um,Nucleus,1,ATM,0,100000000,
5.12332,um,Nucleus,1,ATM,1,100000001,
4.60042,um,Nucleus,1,TVC,4,100000004,
3.71562,um,Nucleus,1,TVC,5,100000005,
4.79342,um,Nucleus,1,TVC,6,100000006,
4.28889,um,Nucleus,1,TVC,9,100000009,
4.12681,um,Nucleus,1,TVC,11,100000011,
