
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.9512,35.7109,55.7402,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
18.0145,24.1367,42.4062,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
