
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.7207,19.1187,122.199,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
20.1504,30.8486,37.043,um,Surface,BoundingBoxOO Length,1,TVCgroup,3,
