
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.734654,-0.667061,0.123742,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.475297,0.763491,-0.437234,um,Surface,Ellipsoid Axis C,1,TVCgroup,3,
