
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33014.6,59675.1,18.073,um,Surface,Position,1,ATMgroup,0,
32961.3,59627.9,17.9006,um,Surface,Position,1,TVCgroup,3,
