
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
94.5664,82.9258,27.9465,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
33.2227,31.8047,26.2527,um,Surface,BoundingBoxAA Length,1,TVCgroup,3,
