
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2860.29,um^3,Cell,1,TVC,0,
1285.58,um^3,Cell,1,TVC,2,
3302.55,um^3,Cell,1,TVC,3,
1898,um^3,Cell,1,TVC,6,
10672.1,um^3,Cell,1,ATM,8,
11732.6,um^3,Cell,1,ATM,9,
