
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.20889,um,Nucleus,1,TVC,0,100000000,
2.49277,um,Nucleus,1,TVC,2,100000002,
2.77137,um,Nucleus,1,TVC,3,100000003,
2.98984,um,Nucleus,1,TVC,6,100000006,
4.28878,um,Nucleus,1,ATM,8,100000008,
4.3047,um,Nucleus,1,ATM,9,100000009,
