
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
31928.2,74027.9,-5.95309,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
31980.6,74049.7,-0.0836943,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,9,
31987.5,74084.2,-40.4347,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
31979.9,74083.8,-33.3816,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
31991.4,74072,-32.7391,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
31982.8,74082.3,-25.9202,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
