
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.41876,11.6097,13.2511,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
8.49006,12.0287,13.6159,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
6.45661,8.6926,9.63237,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.95075,6.76997,9.33945,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
5.48445,9.32237,10.6674,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
5.95504,8.03298,8.998,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000006,
