
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.98777,um,Cell,1,TVC,0,
7.88029,um,Cell,1,TVC,2,
9.87994,um,Cell,1,TVC,3,
7.79173,um,Cell,1,TVC,6,
10.3082,um,Cell,1,ATM,8,
12.3321,um,Cell,1,ATM,9,
