
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.411021,,Cell,1,TVC,0,
0.309173,,Cell,1,TVC,2,
0.32486,,Cell,1,TVC,3,
0.375904,,Cell,1,TVC,6,
0.696934,,Cell,1,ATM,8,
0.494521,,Cell,1,ATM,9,
