
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2136.28,um^2,Cell,1,TVC,0,
1413.05,um^2,Cell,1,TVC,2,
2352.93,um^2,Cell,1,TVC,3,
1649.62,um^2,Cell,1,TVC,6,
5011.73,um^2,Cell,1,ATM,8,
5889.24,um^2,Cell,1,ATM,9,
