
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1807.06,um^2,Cell,1,TVC,0,
1185.89,um^2,Cell,1,TVC,2,
2026.04,um^2,Cell,1,TVC,3,
1378.56,um^2,Cell,1,TVC,6,
4446.28,um^2,Cell,1,ATM,8,
5254.77,um^2,Cell,1,ATM,9,
