
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.734114,-0.671955,0.0977421,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.478345,-0.794885,-0.373289,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
