
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.7868,22.0212,42.9423,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
13.1115,20.1659,49.1701,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
11.5826,12.7584,13.1159,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
16.0697,17.887,19.9778,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
10.7254,14.6067,16.0151,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
15.8796,19.3423,23.5209,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
