
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
13.1412,um,Cell,Image 1,1,TVC,0,
12.7173,um,Cell,Image 1,1,TVC,1,
13.1412,um,Cell,Image 1,1,TVC,2,
13.5651,um,Cell,Image 1,1,TVC,3,
16.5325,um,Cell,Image 1,1,ATM,4,
6.78254,um,Cell,Image 1,1,ATM,5,
