
Nucleus Center of Homogeneous Mass
 ==================== 
Nucleus Center of Homogeneous Mass X,Nucleus Center of Homogeneous Mass Y,Nucleus Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
41530.6,43198.3,-28.719,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,4,100000004,
41558.3,43226.9,-20.3289,um,Nucleus,Nucleus Center of Homogeneous Mass,1,ATM,5,100000005,
41609.9,43257.9,-42.8688,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,0,100000000,
41602.5,43266.9,-41.7485,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,1,100000001,
41604.6,43255.9,-40.7881,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,2,100000002,
41596.1,43260.6,-40.1548,um,Nucleus,Nucleus Center of Homogeneous Mass,1,TVC,3,100000003,
