
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.2901,,Cell,1,TVC,0,
0.343691,,Cell,1,TVC,1,
0.282761,,Cell,1,TVC,2,
0.411249,,Cell,1,TVC,3,
0.561339,,Cell,1,ATM,4,
0.598856,,Cell,1,ATM,5,
