
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.36509,um,Nucleus,1,TVC,0,100000000,
4.42184,um,Nucleus,1,TVC,1,100000001,
4.5466,um,Nucleus,1,TVC,2,100000002,
4.55261,um,Nucleus,1,TVC,3,100000003,
6.7248,um,Nucleus,1,ATM,4,100000004,
6.7725,um,Nucleus,1,ATM,5,100000005,
