
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.59886,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.85592,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
1.5323,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
2.28356,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.82724,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.64474,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
