
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.85315,um,Cell,1,TVC,0,
8.13101,um,Cell,1,TVC,1,
6.88397,um,Cell,1,TVC,2,
8.10334,um,Cell,1,TVC,3,
10.5749,um,Cell,1,ATM,4,
9.72937,um,Cell,1,ATM,5,
