
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
59924,um,Nucleus,Nucleus Distance from Origin,1,ATM,4,100000004,
59963.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,5,100000005,
60021.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,0,100000000,
60023.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000001,
60016.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000002,
60014.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000003,
