
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
6.77839,um,Cell,1,TVC,0,
9.83433,um,Cell,1,TVC,1,
7.81935,um,Cell,1,TVC,2,
10.7777,um,Cell,1,TVC,3,
24.2441,um,Cell,1,ATM,4,
28.8076,um,Cell,1,ATM,5,
