
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.80287,um,Cell,1,ATM,0,
8.7244,um,Cell,1,TVC,1,
9.07566,um,Cell,1,TVC,2,
9.63362,um,Cell,1,TVC,3,
