
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6463.2,um^3,Cell,1,ATM,0,
1675.29,um^3,Cell,1,TVC,1,
2944.24,um^3,Cell,1,TVC,2,
4056.57,um^3,Cell,1,TVC,3,
