
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4013.24,um^2,Cell,1,ATM,0,
1944.17,um^2,Cell,1,TVC,1,
2525.58,um^2,Cell,1,TVC,2,
3039.77,um^2,Cell,1,TVC,3,
