
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.484484,,Cell,1,ATM,0,
0.454222,,Cell,1,TVC,1,
0.488488,,Cell,1,TVC,2,
0.484765,,Cell,1,TVC,3,
