
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.195376,-0.198684,-0.960392,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.0634442,-0.855453,0.513979,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
