
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
34150.9,46631.2,28.5202,um,Surface,Position,1,ATMgroup,0,
34079.3,46652.2,-10.7293,um,Surface,Position,1,TVCgroup,2,
