
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.60085,0.749711,-0.277331,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.317578,0.470939,0.823019,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
