
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
34150.9,46631.2,28.5202,um,Surface,Center of Homogeneous Mass,1,ATMgroup,0,
34079.3,46652.2,-10.7293,um,Surface,Center of Homogeneous Mass,1,TVCgroup,2,
