
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
17.0664,25.1855,95.8464,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
17.3926,37.0977,36.5469,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
