
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34150.2,46631.8,28.3149,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
34079.6,46652.4,-10.8565,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
