
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.604562,-0.790568,-0.097509,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.422106,-0.8726,0.245756,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
